0.00000,0.00000,0.00000,0.00000,0.00000,3.89524,0.00000,1.58233,0.00000,0.00000,4.61971,5.11023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.99816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.88957,0.00000,2.38149,0.00000,0.00000,0.00000,0.00000,6.44693,0.00000,0.00000,3.67235,0.00000,0.00000,0.00000,0.00000,2.76072,0.00000,0.00000,3.45666,0.00000,5.46709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.12956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.12698,0.00000,0.10000,0.10000,3.33391,0.00000,0.00000,0.00000,0.00000,2.59501,0.00000,0.00000,0.00000,5.64858,0.00000,2.76038,3.81908,0.00000,0.00000,0.00000,0.00000,0.00000,3.66463,0.00000,0.00000,0.00000,0.00000,0.00000,2.71830,0.00000,0.00000,0.00000,0.00000,0.00000,3.95462,0.00000,0.00000,0.00000,0.00000,0.00000,3.46074,0.00000,0.00000,0.00000,4.31485,0.00000,3.75180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.63754,3.92437,0.00000,0.00000,2.38885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.43897,0.00000,0.00000,0.00000,2.98573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,1.97489,0.00000,0.00000,0.00000,2.27561,0.00000,4.20911,0.00000,0.00000,3.19534,5.12848,0.00000,2.08307,0.00000,3.05577,0.00000,5.77585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.63389,4.86222,0.00000,0.00000,5.14885,5.05179,3.08230,0.00000,3.92886,0.00000,1.65642,0.00000,3.28331,0.00000,0.00000,0.00000,0.00000,3.43185,0.00000,6.20819,0.00000,0.00000,0.00000,0.00000,0.00000,5.25346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.53895,0.00000,0.00000,0.00000,2.71274,0.00000
3.95368,0.00000,0.00000,0.00000,0.00000,3.93278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.10094,4.60474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.40005,0.00000,2.06738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.21433,2.97811,0.00000,3.85123,0.00000,0.00000,1.75435,0.00000,0.00000,0.00000,0.00000,3.28971,0.00000,3.28992,0.00000,0.00000,0.00000,0.00000,4.63575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.27933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.27980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.07227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.57576,0.00000,0.00000,1.54620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00777,0.00000,3.81760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.59142,3.24654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88031,1.88002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.93458,0.00000,0.00000,0.00000,0.00000,2.60136,0.00000,0.00000,0.00000,3.97405,5.59813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.39178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.23655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.95958,0.00000,0.00000,4.09541,0.00000,0.00000,0.00000,0.00000,0.00000,3.83445,0.00000,3.96070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.69254,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.37225,6.66415,6.39764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.14286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.94084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.60030,0.00000,5.27852,0.00000,0.00000,3.33963,0.00000,2.44147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.07687,3.81474,0.00000,3.20099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.33083,0.00000,0.00000,3.41520,0.00000,0.00000,0.00000,4.55597,3.64284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.41876,0.00000,0.00000,0.00000,1.87972,1.16517,0.00000,0.00000,2.55985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.52918,2.99220,4.23021,2.13396,0.00000,0.10000,0.00000,0.00000,0.00000,2.59258,4.76994,0.00000,0.00000,0.00000,0.00000,0.00000,3.74705,0.00000,0.00000,4.20318,2.15013,1.74321,0.00000,0.00000,0.00000,2.67295,0.00000,2.81212,0.00000,0.00000,0.00000,0.00000,0.00000,3.09405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.83291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.02419,2.47638,4.17609,0.00000,0.00000,0.00000,0.00000,2.24399,4.88654,0.00000,0.00000,0.00000,0.00000,0.00000,4.64436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.83023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
4.00745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.83210,0.00000,0.00000,0.00000,0.00000,5.99836,5.54629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,2.01918,0.00000,0.00000,4.43582,0.00000,1.75670,0.00000,0.00000,2.74789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.24679,0.00000,0.00000,0.00000,0.00000,2.88082,0.00000,2.93104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.23433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.96283,3.99596,0.00000,0.00000,0.00000,2.46505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.64895,0.00000,0.00000,2.43499,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,2.57920,2.47557,5.10212,0.00000,3.53986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.49593,0.00000,0.00000,0.00000,0.00000,0.00000,4.06986,0.00000,2.42403,0.00000,0.00000,0.00000,0.00000,6.33216,0.00000,0.00000,0.00000,0.00000,0.00000,0.45605,0.00000,0.00000,0.00000,2.06654,2.73961,5.90045,0.00000,0.00000,2.71291,2.96694,2.85370,4.30426,0.00000,0.00000,0.00000,0.00000,4.47387,0.00000,0.00000,0.00000,0.00000,3.83338,0.00000,0.00000,5.14661,0.00000,0.00000,3.57599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.72445,0.00000,4.55174,0.00000,0.00000,0.00000,3.86027,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.93502,0.00000,0.00000,2.81391,0.00000,0.00000,0.00000,2.39867,3.64609,0.00000,0.00000,0.00000,0.00000,6.86659,0.00000,0.00000,3.33463
3.92285,0.00000,0.00000,0.00000,3.02844,5.40484,5.75471,0.00000,3.74411,0.00000,4.38298,0.00000,5.54070,0.00000,2.22560,0.75435,2.97283,0.00000,0.00000,1.83941,2.54363,1.85063,0.00000,0.00000,2.74313,0.00000,3.02774,0.00000,0.00000,0.00000,4.08959,1.27478,0.00000,2.95194,5.30752,0.00000,3.03235,3.68981,3.92223,0.00000,0.00000,0.00000,3.51449,0.00000,3.71873,4.13522,2.68735,0.00000,0.00000,0.00000,0.00000,3.54634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.17405,0.00000,2.11087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.33185,0.00000,0.00000,0.00000,2.16202,0.00000,0.00000,3.30839,0.00000,0.00000,3.55464,0.00000,6.16997,0.00000,3.03861,0.00000,2.06573,2.16586,0.00000,0.00000,0.00000,0.00000,4.23393,2.38227,3.88868,0.00000,0.00000,3.61001,0.00000,3.27617,0.00000,0.00000,5.70327,5.03357,0.00000,2.91395,0.00000,0.00000,3.81025,4.88894,2.71172,2.95106,0.00000,0.00000,0.00000,0.00000,4.20028,0.00000,0.00000,0.00000,2.57731,1.15707,3.42777,0.00000,0.00000,4.52958,0.00000,0.00000,4.49233,4.11540,0.00000,2.06851,3.74425,0.00000,2.91958,0.00000,6.14027,0.00000,2.87500,0.00000,0.00000,0.00000,0.00000,2.76027,2.98826,2.60312,4.40165,5.05906,0.00000,0.00000,0.00000,2.70713,6.09627,0.00000,0.00000,5.93414,0.00000,2.37537,0.00000,2.51823,0.00000,0.00000,0.00000,3.35018,0.00000,0.00000,0.00000,4.97616,0.00000,0.00000,0.00000,0.00000,2.55429,4.01022,0.00000,2.89961,2.41440,1.90934,0.00000,6.38296,1.87344,0.00000,3.78932,0.00000,1.78410,0.00000,0.00000,0.00000,5.26472,4.29959,0.00000,4.24810,3.10760,0.00000,0.00000,0.00000,5.29612,3.60824,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.84185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.60891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.28638,0.00000,0.00000,0.00000,0.00000,7.32482,0.00000,0.00000,3.54378,0.00000,0.00000,0.00000,4.29681,3.18657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.24593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.29698,2.10425,0.00000,0.00000,0.00000,0.00000,3.60112,3.26704,3.82878,1.42256,3.80099,0.00000,4.77917,0.00000,0.00000,0.00000,5.86966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.64815,2.58879,0.00000,3.17901,0.00000,0.00000,3.00317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.80592,0.00000,0.00000,0.00000,0.00000,1.12643,0.00000,0.00000,0.00000,6.32395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.22658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.67633,0.00000,0.00000,0.00000,1.23489,0.00000,3.31342,0.00000,0.00000,2.74242,5.77171,5.63725,2.45775,0.00000,0.00000,0.00000,0.00000,4.01504,0.00000,3.38430,1.77825,0.00000,0.00000,0.00000,2.59646,1.39258,0.00000,0.00000,0.00000,0.00000,0.00000,2.71308,3.95987,0.00000,0.00000,2.74528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.36885,0.00000,0.00000,3.98747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.26028,0.00000,0.00000,0.00000,0.00000,0.00000
0.22435,0.00000,4.19219,0.00000,0.00000,5.61924,0.00000,4.01889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.93177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.79014,3.52382,0.00000,0.00000,4.48290,0.00000,0.00000,0.00000,0.00000,0.00000,1.34790,0.00000,3.35366,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,1.85178,0.00000,1.74826,0.00000,5.04683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.32779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.51290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.72021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.91221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.47647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.39831,1.76969,0.00000,0.00000,1.86285,0.00000,0.00000,0.00000,1.95543,3.18725,0.10000,2.21834,0.00000,0.00000,0.00000,3.17534,0.00000,4.13531,0.00000,2.82207,3.07198,2.79276,0.00000,0.00000,2.26504,0.00000,1.44602,0.00000,0.00000,0.00000,3.55113,0.00000,0.00000,5.97850,0.00000,0.00000,0.00000,0.10000,0.00000,2.63130,0.00000,0.00000,0.00000,4.13190,0.00000,0.00000,4.94195,0.00000,0.00000,0.00000,3.16228,0.00000,4.68534,3.53642,0.00000,0.00000,0.00000,1.99079,4.90882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.57411,0.00000,0.00000,0.00000,3.61674,3.21190,0.00000,0.00000,0.00000,0.00000,4.13081,0.00000,3.25721,0.00000
0.00000,0.00000,3.60599,0.00000,0.00000,5.18472,0.00000,0.00000,0.00000,0.00000,0.00000,2.42204,4.02658,2.69213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.60780,0.00000,2.98209,0.00000,3.49124,2.13035,0.00000,0.00000,0.00000,0.00000,2.64060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.03916,0.00000,2.05677,0.00000,0.00000,0.00000,2.41480,0.00000,0.00000,2.81352,0.00000,0.00000,1.75766,0.00000,1.68143,0.00000,0.41628,0.00000,0.00000,2.12737,0.00000,3.82691,0.00000,2.31262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.36522,0.00000,0.00000,3.13265,0.00000,0.00000,1.55303,3.79437,0.00000,0.00000,0.00000,0.00000,0.00000,4.78321,0.10000,0.00000,6.21425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,5.17362,1.73960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.33784,0.00000,1.52112,0.00000,0.00000,0.00000,3.26406,3.45867,4.45062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.40088,5.62995,4.79308,2.41775,0.00000,0.00000,0.00000,5.70784,3.65636,0.00000,1.46303,0.00000,0.00000,4.05203,0.00000,2.49068,4.36080,2.82789,0.00000,4.98100,0.00000,0.00000,3.20443,0.00000,0.00000,2.18215,3.34267,0.00000,4.46507,0.00000,0.00000,0.00000,0.00000,0.00000,8.02945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.66622,0.00000,0.00000,0.00000,0.00000,6.90002,0.00000,6.40838,0.00000,0.78745,0.00000
2.28046,0.00000,0.00000,0.00000,0.00000,3.92996,0.00000,0.00000,0.00000,0.00000,2.88835,0.00000,4.44344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.39637,0.00000,1.08242,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.53515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.11100,0.00000,1.85185,0.00000,4.92569,0.00000,0.00000,3.70599,0.00000,0.00000,0.00000,0.00000,2.75123,0.00000,3.35009,0.00000,4.72413,0.00000,2.72949,6.74301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.65797,0.00000,4.30859,3.74497,0.00000,0.00000,0.00000,2.59453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.56715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.41461,0.00000,0.00000,0.00000,0.00000,3.14401,0.00000,6.14808,0.00000,0.81576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.67400,0.00000,3.38107,2.41121,0.00000,4.34873,0.00000,0.00000,4.32974,0.00000,0.00000,0.00000,0.10000,0.00000,1.18474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.83557,2.63632,0.00000,3.75043,0.00000,0.00000,2.11726,0.00000,3.88304,5.13333,0.00000,0.00000,0.00000,0.00000,3.00807,5.61342,0.00000,0.00000,0.00000,4.03388,0.00000,0.69780,0.00000,4.06243,0.00000,0.00000,0.00000,0.00000,2.99504,3.55900,0.00000,4.35547,0.10000,3.41220,4.83509,0.00000,0.00000,0.00000,0.00000,1.47404,2.21775,0.00000,0.00000,0.00000,0.00000,0.00000,4.46091,0.00000,0.00000,3.94107,0.00000,0.00000,4.04877,0.00000,0.00000,1.96639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.05140,0.00000,1.78110,0.00000
0.00000,3.26425,0.00000,2.56361,3.67399,4.98589,0.00000,2.81528,2.54101,4.02364,0.00000,0.00000,5.33399,4.82003,0.00000,2.58957,3.88218,3.42791,0.00000,0.00000,4.59901,0.00000,0.00000,5.07695,2.73551,0.00000,0.00000,0.00000,4.77222,3.82379,2.37991,0.00000,2.83688,0.00000,5.87271,0.00000,2.35998,3.19656,0.00000,0.00000,0.00000,0.00000,3.92922,5.01638,3.93822,0.00000,1.31040,6.49693,0.00000,4.84117,4.51353,0.00000,0.00000,2.16844,3.34746,3.53770,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,1.36516,0.00000,5.63343,3.44205,0.00000,0.00000,0.00000,2.19990,4.02032,1.72340,0.00000,0.00000,5.46618,1.33497,0.00000,0.00000,3.35621,0.00000,0.00000,1.99499,3.26008,6.08253,2.32600,1.89667,0.00000,0.00000,0.00000,4.55765,1.98183,0.00000,0.00000,3.53389,0.00000,0.00000,3.45920,0.00000,0.00000,0.00000,1.86016,0.00000,2.95778,0.00000,2.98026,5.91702,0.00000,0.00000,0.00000,3.01456,4.95029,2.90902,3.09935,3.59888,0.00000,4.69024,0.00000,3.78767,0.00000,1.95553,0.00000,0.00000,4.10301,1.48733,2.69371,5.82107,0.00000,2.66371,3.46919,0.00000,0.00000,0.00000,1.87396,2.56560,0.00000,0.00000,5.47669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.22319,0.00000,2.88589,0.00000,0.00000,5.00862,0.00000,2.14915,0.00000,4.66557,0.00000,0.00000,0.00000,5.04564,0.00000,2.82579,4.08420,3.10344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.05961,0.00000,0.00000,0.00000,0.00000,1.63063,3.11246,0.00000,0.00000,0.00000,5.92303,3.51253,2.87391,3.71519,4.18467,4.51763,5.23620,1.10491,0.00000,0.00000,0.00000,0.00000,3.02332,2.00531,0.00000,3.59604,6.57911,1.81915,0.00000,0.00000
3.92574,1.93591,3.52024,4.10383,0.00000,0.00000,4.09737,0.00000,4.01926,3.31040,0.00000,0.00000,0.00000,0.00000,2.97234,2.64560,2.47791,0.00000,0.00000,0.10000,0.00000,0.00000,2.15435,3.99270,3.40076,4.64784,2.82371,0.00000,0.00000,4.39945,4.36763,1.25940,0.00000,0.00000,0.00000,4.17566,2.23921,0.00000,3.89517,2.89573,2.07420,0.00000,0.00000,1.73273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.36809,0.00000,0.00000,4.44009,0.00000,3.18995,2.61381,0.00000,0.00000,0.00000,0.00000,0.00000,3.01099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.50296,3.47553,2.45532,0.00000,0.00000,0.00000,2.93387,4.01428,0.00000,0.00000,0.00000,3.34351,0.00000,2.40640,0.00000,0.00000,1.71461,0.00000,3.24846,2.89961,0.00000,3.44892,0.00000,0.00000,2.80726,1.52687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.64538,0.00000,2.96020,0.00000,0.00000,4.71307,1.79180,2.79022,3.43365,1.62160,0.00000,0.00000,0.00000,4.77833,0.00000,3.80103,0.00000,3.59132,4.58220,0.00000,0.00000,5.70728,4.30974,0.00000,2.81334,3.71371,4.35408,0.00000,1.93930,2.55037,3.37804,0.00000,0.00000,0.00000,3.02665,0.00000,0.00000,2.27732,0.00000,0.00000,2.36447,0.52746,0.00000,3.51746,5.27445,4.11671,0.00000,0.00000,0.00000,0.00000,3.95154,3.54585,6.53070,0.00000,4.72847,0.00000,2.05355,0.00000,0.00000,0.00000,2.37258,0.00000,0.00000,0.00000,0.00000,0.00000,3.85830,3.01824,4.54425,2.97329,3.84221,3.64562,4.17357,1.59496,0.00000,2.70516,7.16669,0.00000,2.26349,3.16164,1.50031,1.71593,0.00000,2.73725,0.00000,5.13134,3.78726,0.00000,3.37114,0.00000,6.95042,4.77716,6.86073,0.00000,0.00000,0.00000
4.35680,0.00000,3.81314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.40891,1.36640,5.88765,2.62665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.99541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,2.89935,0.00000,0.00000,2.70111,0.00000,4.95006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.05726,0.00000,3.81047,0.00000,0.00000,0.00000,0.00000,2.93907,0.00000,0.00000,0.00000,0.00000,3.44164,0.00000,0.00000,1.75258,4.24975,4.65712,0.00000,0.00000,0.00000,0.00000,3.72721,0.00000,0.00000,4.01283,2.29615,0.00000,3.61901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.42299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.05708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.37654,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.58888,0.00000,0.00000,0.00000,0.00000,3.62159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.30127,4.33486,1.09736,0.00000,0.00000,0.00000,0.00000,3.82156,3.15564,0.00000,0.00000,0.00000,0.00000,3.65146,0.00000,3.56100,0.00000,0.00000,4.07560,0.00000,0.10000,2.69049,0.00000,0.00000,0.00000,0.00000,1.35861,0.00000,0.00000,0.00000,0.00000,2.57855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.59258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.12115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.86383,0.00000,3.60423,0.00000
4.18112,0.00000,3.45538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.47475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.13978,0.00000,0.00000,0.00000,0.00000,0.00000,0.98734,0.00000,0.00000,3.97513,0.00000,0.00000,1.69613,0.00000,4.13542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.37684,0.00000,0.00000,2.55674,0.00000,0.00000,1.36406,0.00000,4.18236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.80824,0.00000,3.27219,0.00000,4.86475,0.00000,2.45074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.34787,0.00000,0.00000,0.00000,0.00000,0.00000,3.57887,0.00000,0.00000,4.04010,0.00000,0.00000,0.00000,5.32915,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.36091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.59210,1.49745,3.73624,0.00000,2.70852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.16872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.19963,0.00000,0.00000,0.00000,2.09286,3.93130,2.40885,1.69001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80943,3.61578,0.00000,0.00000,0.00000,2.03391,0.00000,3.00578,4.94808,0.00000,0.00000,1.29647,0.00000,0.00000,5.84390,0.00000,0.00000,0.00000,3.34497,0.00000,3.15229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.31308,3.40228,0.00000,0.00000,0.00000,0.00000,0.00000,2.71220,3.06112,0.00000,0.00000,0.00000,0.00000,0.00000,3.72379,0.00000,0.00000,0.00000,0.00000,0.00000,3.01832,0.00000,0.00000,2.06937,0.00000,3.34945,0.00000,0.00000,7.38942,0.00000,0.00000,0.00000,2.30172,0.00000
2.95227,0.00000,3.79292,0.00000,2.74746,0.00000,0.00000,2.47587,2.79208,3.09956,0.00000,4.49870,5.70514,5.50810,3.34310,2.89603,1.81555,2.70952,0.00000,3.35738,0.00000,0.00000,0.00000,0.00000,4.54842,4.71088,0.00000,0.00000,3.62293,4.35407,4.85320,0.00000,0.00000,3.63295,6.34180,0.00000,0.00000,0.00000,4.18709,0.00000,0.00000,0.00000,4.76359,5.32016,0.00000,0.00000,0.00000,0.00000,3.93384,4.33539,4.66617,0.00000,4.40229,3.19125,0.00000,2.80697,3.54593,0.00000,0.00000,0.00000,0.00000,3.05351,2.06878,0.00000,6.85209,0.00000,0.00000,0.00000,4.66094,0.00000,0.00000,0.00000,3.94572,2.13201,0.00000,0.00000,3.72527,0.00000,0.00000,0.00000,3.06314,0.00000,3.16352,5.60933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.90084,2.18057,0.00000,0.00000,0.00000,0.00000,3.84960,0.00000,1.89927,0.00000,0.60480,0.00000,0.00000,0.00000,2.75423,6.17093,0.00000,3.05199,0.00000,4.75257,3.31390,3.52120,5.44979,2.61385,0.00000,4.13358,0.00000,0.00000,3.62705,3.25423,0.00000,4.18154,3.21802,0.00000,0.00000,0.00000,0.00000,2.73884,0.00000,0.00000,0.00000,0.00000,2.20026,2.67304,3.67036,3.36898,0.00000,5.03391,0.00000,1.64006,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,5.76337,3.47550,2.32238,0.00000,3.99358,0.00000,0.00000,0.00000,0.00000,0.00000,3.63187,4.35982,2.36365,0.00000,2.65190,3.14521,1.59878,0.00000,0.00000,2.48875,4.71394,0.00000,2.55125,3.53988,0.00000,0.00000,4.77435,1.87760,2.85114,2.55690,3.34472,2.43547,7.93807,0.00000,0.00000,0.00000,3.48179,2.48685,3.53894,0.64017,3.82165,5.24170,4.73694,0.00000,0.00000,0.00000,0.00000,4.34400,0.00000,2.31531,0.00000,0.00000
